,mjd,res
16166,60010.604166666664,0.002132394319124986
16167,60010.645833333336,0.002643486746135272
16168,60010.6875,0.008802919213415743
16169,60010.729166666664,0.016271084188246875
16170,60010.770833333336,0.013202138635248856
16171,60010.8125,0.015113176951802941
16172,60010.854166666664,0.015925590223053072
16173,60010.895833333336,0.016977614705291452
16174,60010.9375,0.016957245896144627
16175,60010.979166666664,0.014524369614683542
16176,60011.020833333336,0.013271121333079047
16177,60011.0625,0.01397478988075649
16178,60011.104166666664,0.014755955197167173
16179,60011.145833333336,0.014394740156896985
16180,60011.1875,0.009955714644169139
16181,60011.229166666664,0.0031274722270829974
16182,60011.270833333336,-0.001680273315704077
16183,60011.3125,-0.0047252997028744
16184,60011.354166666664,-0.007851010622477436
16185,60011.395833333336,-0.010038224773347232
16186,60011.4375,-0.012513122843820057
16187,60011.479166666664,-0.014994734477071642
16188,60011.520833333336,-0.018217566014824937
16189,60011.5625,-0.01990458147721505
16190,60011.604166666664,-0.017840789462257138
16191,60011.645833333336,-0.027568957959883657
16192,60011.6875,-0.025454722246378514
16193,60011.729166666664,-0.02327964852280582
16194,60011.770833333336,-0.01975957856307601
16195,60011.8125,-0.01872753524163155
16196,60011.854166666664,-0.01859665576428353
16197,60011.895833333336,-0.01909892448296585
16198,60011.9375,-0.019739550759393168
16199,60011.979166666664,-0.020876972920330507
16200,60012.020833333336,-0.023207420633979056
16201,60012.0625,-0.02479543514656349
16202,60012.104166666664,-0.02433073431742496
16203,60012.145833333336,-0.023095671789882616
16204,60012.1875,-0.0223154830914788
16205,60012.229166666664,-0.021779112272407822
16206,60012.270833333336,-0.021479592543801357
16207,60012.3125,-0.021534717448446483
16208,60012.354166666664,-0.022334345961030906
16209,60012.395833333336,-0.024238598910836587
16210,60012.4375,-0.026369428770177752
16211,60012.479166666664,-0.027211550232567855
16212,60012.520833333336,-0.027463789795346617
16213,60012.5625,-0.027172472116934476
16214,60012.604166666664,-0.0257947154285982
16215,60012.645833333336,-0.014264057237745036
16216,60012.6875,-0.009589798036680919
16217,60012.729166666664,-0.004432926152314297
16218,60012.770833333336,-0.01178053723271126
16219,60012.8125,-0.010309278674966275
16220,60012.854166666664,-0.00901046973522815
16221,60012.895833333336,-0.01103321081562511
16222,60012.9375,-0.011103528901055856
16223,60012.979166666664,-0.012121641046891868
16224,60013.020833333336,-0.0139455663382771
16225,60013.0625,-0.015422360192584486
16226,60013.104166666664,-0.015974348936292272
16227,60013.145833333336,-0.01619431517748316
16228,60013.1875,-0.016027123504104797
16229,60013.229166666664,-0.01556036087588699
16230,60013.270833333336,-0.015069513031647143
16231,60013.3125,-0.014629345865819446
16232,60013.354166666664,-0.014322898026613372
16233,60013.395833333336,-0.014470212604493451
16234,60013.4375,-0.015138927900912452
16235,60013.479166666664,-0.015803748458657438
16236,60013.520833333336,-0.015949507478649122
16237,60013.5625,-0.015035539936005454
16238,60013.604166666664,-0.0116575228705664
16239,60013.645833333336,-0.01136939951374212
16240,60013.6875,-0.004767961729764153
16241,60013.729166666664,0.001312373486401279
16242,60013.770833333336,-0.0028439807195531977
16243,60013.8125,-0.001424770990803334
16244,60013.854166666664,0.00033704036098717444
16245,60013.895833333336,0.0016247421499989215
16246,60013.9375,0.0005030477782167267
16247,60013.979166666664,-0.002291188754359394
16248,60014.020833333336,-0.0063251445734303635
16249,60014.0625,-0.009169791045601207
16250,60014.104166666664,-0.009429273241488144
16251,60014.145833333336,-0.009351670618304102
16252,60014.1875,-0.009715465105576263
16253,60014.229166666664,-0.009203438899478375
16254,60014.270833333336,-0.007326259688346708
16255,60014.3125,-0.003922806401708452
16256,60014.354166666664,3.323330690632731e-05
16257,60014.395833333336,0.003386298136188258
16258,60014.4375,0.00488276598057151
16259,60014.479166666664,0.005744599161643944
16260,60014.520833333336,0.006639746262175998
16261,60014.5625,0.007792223066432465
16262,60014.604166666664,0.010018769830418751
16263,60014.645833333336,0.01036381949387298
16264,60014.6875,0.016524908323154917
16265,60014.729166666664,0.02327089467508881
16266,60014.770833333336,0.021599741021988958
16267,60014.8125,0.020476248218162706
16268,60014.854166666664,0.018110879956980123
16269,60014.895833333336,0.015531396751169046
16270,60014.9375,0.01297922603780731
16271,60014.979166666664,0.010612000359681989
16272,60015.020833333336,0.007763565701548347
16273,60015.0625,0.0056762967770549524
16274,60015.104166666664,0.004526035269791104
16275,60015.145833333336,0.00369921070212198
16276,60015.1875,0.003497237561606553
16277,60015.229166666664,0.0042095695065218555
16278,60015.270833333336,0.005991421964021602
16279,60015.3125,0.00847301757239114
16280,60015.354166666664,0.010454529748429794
16281,60015.395833333336,0.01109801113056634
16282,60015.4375,0.010535793367010271
16283,60015.479166666664,0.01023639555815025
16284,60015.520833333336,0.010286471568504617
16285,60015.5625,0.010707776272229026
16286,60015.604166666664,0.014141059368014124
16287,60015.645833333336,0.012176548252667563
16288,60015.6875,0.017478584886062562
16289,60015.729166666664,0.021051911740656758
16290,60015.770833333336,0.00987839513286086
16291,60015.8125,0.004710629298975373
16292,60015.854166666664,0.00031078916867090245
16293,60015.895833333336,-0.0035134753687955864
16294,60015.9375,-0.006968459247985032
16295,60015.979166666664,-0.009999756096828419
16296,60016.020833333336,-0.012214793548864171
16297,60016.0625,-0.01373867697069727
16298,60016.104166666664,-0.014727051312133414
16299,60016.145833333336,-0.015257870146018891
16300,60016.1875,-0.015160153633004242
16301,60016.229166666664,-0.014691471401594075
16302,60016.270833333336,-0.013618655481704225
16303,60016.3125,-0.013817656119559367
16304,60016.354166666664,-0.014503129782583363
16305,60016.395833333336,-0.013934336013419903
16306,60016.4375,-0.012826376832204063
16307,60016.479166666664,-0.011939946007669087
16308,60016.520833333336,-0.011249853037441512
16309,60016.5625,-0.010505162454240845
16310,60016.604166666664,-0.008489998921234504
16311,60016.645833333336,-0.01606574431286497
16312,60016.6875,-0.013269482191911
16313,60016.729166666664,-0.009323922895061787
16314,60016.770833333336,-0.000389948558085787
16315,60016.8125,0.00223598335691369
16316,60016.854166666664,0.004178674241710534
16317,60016.895833333336,0.004164394799742337
16318,60016.9375,0.002793628453415825
16319,60016.979166666664,0.0005426843432464468
16320,60017.020833333336,-0.00292985556585882
16321,60017.0625,-0.006138906625833877
16322,60017.104166666664,-0.007691759720901935
16323,60017.145833333336,-0.008617950253191245
16324,60017.1875,-0.009664478293031215
16325,60017.229166666664,-0.011039000885582385
16326,60017.270833333336,-0.012670924503302435
16327,60017.3125,-0.01406991364870823
16328,60017.354166666664,-0.015276412723641199
16329,60017.395833333336,-0.016490811175533533
16330,60017.4375,-0.01780994437616743
16331,60017.479166666664,-0.018855755546598692
16332,60017.520833333336,-0.01997702538034076
16333,60017.5625,-0.019361043053288902
16334,60017.604166666664,-0.015674200490079927
16335,60017.645833333336,-0.0001850809268709383
16336,60017.6875,0.009521439309716405
16337,60017.729166666664,0.018802183300079073
16338,60017.770833333336,0.006723966777857318
16339,60017.8125,0.005209538290871972
16340,60017.854166666664,0.0024815444369948106
16341,60017.895833333336,-0.00020038210521863137
16342,60017.9375,-0.0025328726375079408
16343,60017.979166666664,-0.005354448566748299
16344,60018.020833333336,-0.009417787078902513
16345,60018.0625,-0.013360948942847221
16346,60018.104166666664,-0.016267575721217786
16347,60018.145833333336,-0.018389331595230048
16348,60018.1875,-0.019809429775728853
16349,60018.229166666664,-0.02049733672999467
16350,60018.270833333336,-0.020847572850231606
16351,60018.3125,-0.021054014960400984
16352,60018.354166666664,-0.021125767341820496
16353,60018.395833333336,-0.020956516090131834
16354,60018.4375,-0.02027713798413578
16355,60018.479166666664,-0.019149750169668356
16356,60018.520833333336,-0.018287837390293937
16357,60018.5625,-0.016502378862321372
16358,60018.604166666664,-0.012426243339239175
16359,60018.645833333336,-0.017590133248344433
16360,60018.6875,-0.011515820685135458
16361,60018.729166666664,-0.0031252724987424346
16362,60018.770833333336,0.004922256617321166
16363,60018.8125,0.013479056421721043
16364,60018.854166666664,0.020520477296450346
16365,60018.895833333336,0.024423992764304438
16366,60018.9375,0.024511598000891796
16367,60018.979166666664,0.020882658282783094
16368,60019.020833333336,0.01622497763486041
16369,60019.0625,0.01418262251980066
16370,60019.104166666664,0.015033056032815316
16371,60019.145833333336,0.015290782611125625
16372,60019.1875,0.014377699405457946
16373,60019.229166666664,0.013690408511453998
16374,60019.270833333336,0.012547218346056516
16375,60019.3125,0.010387328567542542
16376,60019.354166666664,0.007664419598175404
16377,60019.395833333336,0.0058187482770177615
16378,60019.4375,0.0054404712371778005
16379,60019.479166666664,0.00630457752913665
16380,60019.520833333336,0.007695886243072013
16381,60019.5625,0.009563671826416091
16382,60019.604166666664,0.013781647143400404
16383,60019.645833333336,0.01317304156595054
16384,60019.6875,0.020901557903069953
16385,60019.729166666664,0.027404527310518775
16386,60019.770833333336,0.02751288295412472
16387,60019.8125,0.024841546562637658
16388,60019.854166666664,0.020460599723861814
16389,60019.895833333336,0.0140714814528985
16390,60019.9375,0.011709806423126079
16391,60019.979166666664,0.008156616634544561
16392,60020.020833333336,0.0033821539917990584
16393,60020.0625,-0.00013586985704433507
16394,60020.104166666664,-0.002215706233573485
16395,60020.145833333336,-0.004928594790888252
16396,60020.1875,-0.007861260931260272
16397,60020.229166666664,-0.00975059536301752
16398,60020.270833333336,-0.010647431030931888
16399,60020.3125,-0.011198161246667102
16400,60020.354166666664,-0.011515110417098358
16401,60020.395833333336,-0.011411591029784625
16402,60020.4375,-0.010978957406313779
16403,60020.479166666664,-0.01031849366720955
16404,60020.520833333336,-0.00949863695327418
16405,60020.5625,-0.008581958576027997
16406,60020.604166666664,-0.006056641012819018
16407,60020.645833333336,-0.002945325580344736
16408,60020.6875,0.0041601988422054065
16409,60020.729166666664,0.011285301385279299
16410,60020.770833333336,0.007831274249941046
16411,60020.8125,0.010052331421089342
16412,60020.854166666664,0.011794271336088825
16413,60020.895833333336,0.013937984648039359
16414,60020.9375,0.016720358819187653
16415,60020.979166666664,0.018854672719085815
16416,60021.020833333336,0.020069832578713788
16417,60021.0625,0.02313922988059678
16418,60021.104166666664,0.027283805046711296
16419,60021.145833333336,0.02992549400183757
16420,60021.1875,0.030953755032327016
16421,60021.229166666664,0.030117543585468455
16422,60021.270833333336,0.02739907831436173
16423,60021.3125,0.02425702309359274
16424,60021.354166666664,0.0215268557722917
16425,60021.395833333336,0.018648874737485506
16426,60021.4375,0.015607812742806086
16427,60021.479166666664,0.013288045094883412
16428,60021.520833333336,0.0114832187282784
16429,60021.5625,0.010538746356783028
16430,60021.604166666664,0.011425447442500576
16431,60021.645833333336,0.005801776749273936
16432,60021.6875,0.009963422845059036
16433,60021.729166666664,0.01585596029263464
16434,60021.770833333336,0.017402242614509317
16435,60021.8125,0.023713633142481885
16436,60021.854166666664,0.02857789370554746
16437,60021.895833333336,0.02994015261033598
16438,60021.9375,0.02750525898743876
16439,60021.979166666664,0.022392812877125974
16440,60022.020833333336,0.017009733962843526
16441,60022.0625,0.014451884470681
16442,60022.104166666664,0.01297507093824829
16443,60022.145833333336,0.011260302652040248
16444,60022.1875,0.011194861948746061
16445,60022.229166666664,0.012058921692740657
16446,60022.270833333336,0.012876435140172844
16447,60022.3125,0.015147326858998576
16448,60022.354166666664,0.016877451301540405
16449,60022.395833333336,0.01716912220618553
16450,60022.4375,0.017401670729124324
16451,60022.479166666664,0.017037343412713644
16452,60022.520833333336,0.016117457292333305
16453,60022.5625,0.017255054056319587
16454,60022.604166666664,0.02121945326759466
16455,60022.645833333336,0.02679066252403029
16456,60022.6875,0.0349940314137175
16457,60022.729166666664,0.044642322338497714
16458,60022.770833333336,0.02280014199188439
16459,60022.8125,0.022707077127796266
16460,60022.854166666664,0.02279290768582807
16461,60022.895833333336,0.025621663595506952
16462,60022.9375,0.02733973199763519
16463,60022.979166666664,0.026735893816992984
16464,60023.020833333336,0.02483764723422254
16465,60023.0625,0.025372904832381117
16466,60023.104166666664,0.02677155533000764
16467,60023.145833333336,0.026766162330151055
16468,60023.1875,0.025619932817710016
16469,60023.229166666664,0.025308838948588132
16470,60023.270833333336,0.025378909812963063
16471,60023.3125,0.02530087574277705
16472,60023.354166666664,0.0252907696072954
16473,60023.395833333336,0.02535457802955872
16474,60023.4375,0.02535172223062284
16475,60023.479166666664,0.02584127395937271
16476,60023.520833333336,0.0272622491856057
16477,60023.5625,0.03065010488415293
16478,60023.604166666664,0.0361581841506561
16479,60023.645833333336,0.0217786924472185
16480,60023.6875,0.029332125532792644
16481,60023.729166666664,0.03830063223637366
16482,60023.770833333336,0.0338401577491015
16483,60023.8125,0.039559847181288965
16484,60023.854166666664,0.044673489090967855
16485,60023.895833333336,0.051628383699050574
16486,60023.9375,0.05371497997547788
16487,60023.979166666664,0.0485873537896585
16488,60024.020833333336,0.04123202646303686
16489,60024.0625,0.0390539713274118
16490,60024.104166666664,0.03996436639788462
16491,60024.145833333336,0.04046953100093357
16492,60024.1875,0.04097570144822236
16493,60024.229166666664,0.04304037440809558
16494,60024.270833333336,0.04632734818703977
16495,60024.3125,0.04872597657406668
16496,60024.354166666664,0.04974459990068832
