,mjd,res
27945,60501.375,-1.11198665
27946,60501.416666666664,-1.1251640250000001
27947,60501.458333333336,-1.209559675
27948,60501.5,-1.3935185250000002
27949,60501.541666666664,-1.6135633
27950,60501.583333333336,-1.8188897000000002
27951,60501.625,-1.8102865500000003
27952,60501.666666666664,-1.6941724000000002
27953,60501.708333333336,-1.4577396
27954,60501.75,-1.0834123250000003
27955,60501.791666666664,-0.8340256500000001
27956,60501.833333333336,-0.5943985750000005
27957,60501.875,-0.7229658250000002
27958,60501.916666666664,-0.6689846749999999
27959,60501.958333333336,-0.8056402250000003
27960,60502.0,-0.8409283250000001
27961,60502.041666666664,-0.6907227499999999
27962,60502.083333333336,-0.5571707000000004
27963,60502.125,-0.43852820000000037
27964,60502.166666666664,-0.24974275000000024
27965,60502.208333333336,-0.010024375000000418
27966,60502.25,0.1265855499999997
27967,60502.291666666664,0.24773017500000005
27968,60502.333333333336,0.40197204999999947
27969,60502.375,0.358884175
27970,60502.416666666664,0.1809088000000001
27971,60502.458333333336,-0.05173632500000025
27972,60502.5,-0.2393926999999998
27973,60502.541666666664,-0.5128786500000002
27974,60502.583333333336,-0.6203687250000005
27975,60502.625,-0.6432687000000001
27976,60502.666666666664,-0.5693763250000003
27977,60502.708333333336,-0.5646225750000005
27978,60502.75,-0.40843007500000006
27979,60502.791666666664,-0.1661804499999997
27980,60502.833333333336,-0.15401982499999978
27981,60502.875,-0.11009477500000031
27982,60502.916666666664,-0.21102790000000038
27983,60502.958333333336,-0.42086867500000036
27984,60503.0,-0.6384990999999998
27985,60503.041666666664,-0.7482602750000003
27986,60503.083333333336,-0.9219128250000002
27987,60503.125,-0.9490304750000003
27988,60503.166666666664,-1.01441485
27989,60503.208333333336,-1.253292075
27990,60503.25,-1.3926639500000002
27991,60503.291666666664,-1.5090902000000002
27992,60503.333333333336,-1.633644625
27993,60503.375,-1.6516950750000001
27994,60503.416666666664,-1.5054093000000002
27995,60503.458333333336,-1.4318761750000002
27996,60503.5,-1.2658282
27997,60503.541666666664,-1.1570778750000001
27998,60503.583333333336,-1.0328741250000002
27999,60503.625,-0.9043181499999999
28000,60503.666666666664,-0.9360740750000001
28001,60503.708333333336,-0.6457265250000002
28002,60503.75,-0.4373176250000004
28003,60503.791666666664,-0.33748412500000047
28004,60503.833333333336,-0.35084797499999976
28005,60503.875,-0.5521028499999998
28006,60503.916666666664,-0.785591175
28007,60503.958333333336,-0.9673874750000002
28008,60504.0,-1.1603134500000003
28009,60504.041666666664,-1.3763702750000002
28010,60504.083333333336,-1.3391835750000003
28011,60504.125,-1.2884007
28012,60504.166666666664,-1.3319898500000003
28013,60504.208333333336,-1.41859795
28014,60504.25,-1.5988979250000002
28015,60504.291666666664,-1.767524775
28016,60504.333333333336,-2.010268325
28017,60504.375,-2.1803400500000003
28018,60504.416666666664,-2.38410615
28019,60504.458333333336,-2.5080724500000002
28020,60504.5,-2.4608884250000003
28021,60504.541666666664,-2.677094425
28022,60504.583333333336,-2.7692806250000004
28023,60504.625,-2.7592479250000004
28024,60504.666666666664,-2.771793875
28025,60504.708333333336,-2.781137875
28026,60504.75,-2.77046015
28027,60504.791666666664,-2.75034255
28028,60504.833333333336,-2.88800115
28029,60504.875,-3.0126523250000004
28030,60504.916666666664,-3.0134597000000003
28031,60504.958333333336,-3.1364283750000004
28032,60505.0,-3.29351675
28033,60505.041666666664,-3.3197067000000002
28034,60505.083333333336,-3.336040625
28035,60505.125,-3.407293125
28036,60505.166666666664,-3.3069561
28037,60505.208333333336,-3.387109875
28038,60505.25,-3.41293165
28039,60505.291666666664,-3.4397219000000003
28040,60505.333333333336,-3.5984097250000002
28041,60505.375,-3.6283511
28042,60505.416666666664,-3.5934457550000003
28043,60505.458333333336,-3.6681484
28044,60505.5,-3.612026825
28045,60505.541666666664,-3.5957326750000003
28046,60505.583333333336,-3.59407665
28047,60505.625,-3.5234538750000004
28048,60505.666666666664,-3.528294
28049,60505.708333333336,-3.4552799500000004
28050,60505.75,-3.225841525
28051,60505.791666666664,-3.148904975
28052,60505.833333333336,-2.8978157
28053,60505.875,-2.7051903250000002
28054,60505.916666666664,-2.66107945
28055,60505.958333333336,-2.7338758
28056,60506.0,-2.831141475
28057,60506.041666666664,-2.93766315
28058,60506.083333333336,-2.9925867000000004
28059,60506.125,-3.2501661750000004
28060,60506.166666666664,-3.2235208
28061,60506.208333333336,-3.3259862
28062,60506.25,-3.29348905
28063,60506.291666666664,-3.251664825
28064,60506.333333333336,-3.227336125
28065,60506.375,-3.1767176
28066,60506.416666666664,-3.1804135000000002
28067,60506.458333333336,-3.135079675
28068,60506.5,-3.1651893
28069,60506.541666666664,-3.083792025
28070,60506.583333333336,-3.07831795
28071,60506.625,-2.9034213500000003
28072,60506.666666666664,-2.8526957
28073,60506.708333333336,-2.716836525
28074,60506.75,-2.4663348750000003
28075,60506.791666666664,-2.169207375
28076,60506.833333333336,-2.0434881000000003
28077,60506.875,-1.66504625
28078,60506.916666666664,-1.53111695
28079,60506.958333333336,-1.061727275
28080,60507.0,-0.7282949000000003
28081,60507.041666666664,-1.0314174500000002
28082,60507.083333333336,-1.4786199
28083,60507.125,-1.2081604000000001
28084,60507.166666666664,-1.2038264500000002
28085,60507.208333333336,-1.3164688250000003
28086,60507.25,-1.2599454000000003
28087,60507.291666666664,-0.8220014500000001
28088,60507.333333333336,-0.47351100000000024
28089,60507.375,-0.1633060249999998
28090,60507.416666666664,0.43785019999999975
28091,60507.458333333336,0.8201414250000001
28092,60507.5,1.1662866750000003
28093,60507.541666666664,1.3791301750000002
28094,60507.583333333336,1.2511864250000002
28095,60507.625,0.8463945500000003
28096,60507.666666666664,0.08392834999999987
28097,60507.708333333336,-0.30185707500000003
28098,60507.75,-0.9311586000000003
28099,60507.791666666664,-1.1933658250000003
28100,60507.833333333336,-1.385730325
28101,60507.875,-1.6974877
28102,60507.916666666664,-1.936488625
28103,60507.958333333336,-2.006349575
28104,60508.0,-2.04909995
28105,60508.041666666664,-2.160085525
28106,60508.083333333336,-2.157286825
28107,60508.125,-2.3258414750000003
28108,60508.166666666664,-2.394613075
28109,60508.208333333336,-2.6296981
28110,60508.25,-2.81646515
28111,60508.291666666664,-2.76912515
28112,60508.333333333336,-2.854048025
28113,60508.375,-2.8681811250000004
28114,60508.416666666664,-2.920672025
28115,60508.458333333336,-2.834198525
28116,60508.5,-2.784037525
28117,60508.541666666664,-2.84253115
28118,60508.583333333336,-2.7751275250000003
28119,60508.625,-2.7444053000000004
28120,60508.666666666664,-2.6125954
28121,60508.708333333336,-2.4887302
28122,60508.75,-2.37593055
28123,60508.791666666664,-2.1082534500000003
28124,60508.833333333336,-1.8033931500000002
28125,60508.875,-1.674343425
28126,60508.916666666664,-1.6338400750000002
28127,60508.958333333336,-1.5135310250000003
28128,60509.0,-1.093882325
28129,60509.041666666664,-0.7900930750000001
28130,60509.083333333336,-0.57415175
28131,60509.125,-0.4843628500000001
28132,60509.166666666664,-0.3423178250000003
28133,60509.208333333336,-0.3267382000000003
28134,60509.25,-0.37242635000000046
28135,60509.291666666664,-0.5346732000000003
28136,60509.333333333336,-0.4423926250000001
28137,60509.375,-0.37139347500000053
28138,60509.416666666664,-0.1522572000000002
28139,60509.458333333336,0.09579717499999951
28140,60509.5,0.15006367500000017
28141,60509.541666666664,0.1397182749999999
28142,60509.583333333336,0.08746167500000013
28143,60509.625,0.03980422500000014
28144,60509.666666666664,0.16302657499999995
28145,60509.708333333336,0.3615107999999996
28146,60509.75,0.539475125
28147,60509.791666666664,1.0991050499999995
28148,60509.833333333336,1.4164995500000002
28149,60509.875,1.5619888
28150,60509.916666666664,1.64811205
28151,60509.958333333336,1.5752241749999998
28152,60510.0,1.2389422999999997
28153,60510.041666666664,1.0162997999999996
28154,60510.083333333336,0.6684648749999997
28155,60510.125,0.3143222999999997
28156,60510.166666666664,-0.04146317500000052
28157,60510.208333333336,-0.39137869999999975
28158,60510.25,-0.7452440250000003
28159,60510.291666666664,-1.0656047500000003
28160,60510.333333333336,-1.2559216500000003
28161,60510.375,-1.6612099000000002
28162,60510.416666666664,-1.681829
28163,60510.458333333336,-1.9678896
28164,60510.5,-2.10605215
28165,60510.541666666664,-2.241082725
28166,60510.583333333336,-2.2340142750000003
28167,60510.625,-1.869042625
28168,60510.666666666664,-1.558142675
28169,60510.708333333336,-1.2392947750000003
28170,60510.75,-0.915498575
28171,60510.791666666664,-0.5718522749999999
28172,60510.833333333336,-0.29861570000000004
28173,60510.875,-0.2901580749999999
28174,60510.916666666664,-0.35559399999999997
28175,60510.958333333336,-0.4482664500000002
28176,60511.0,-0.3756277500000005
28177,60511.041666666664,-0.38517314999999996
28178,60511.083333333336,-0.13135582499999998
28179,60511.125,-0.0768987000000001
28180,60511.166666666664,0.04611192499999994
28181,60511.208333333336,0.10872179999999965
28182,60511.25,0.03992042500000004
28183,60511.291666666664,-0.05517515000000017
28184,60511.333333333336,-0.05279294999999973
28185,60511.375,-0.11280852500000016
28186,60511.416666666664,0.08920452499999953
28187,60511.458333333336,0.1808096749999999
28188,60511.5,0.32481842500000013
28189,60511.541666666664,0.5334551750000003
28190,60511.583333333336,0.7747475499999998
28191,60511.625,0.9201966749999997
28192,60511.666666666664,0.9041568
28193,60511.708333333336,0.9476361749999995
28194,60511.75,1.1620318750000003
28195,60511.791666666664,1.4376628499999997
28196,60511.833333333336,1.59874035
28197,60511.875,1.7960184249999998
28198,60511.916666666664,2.01889725
28199,60511.958333333336,2.0037852999999997
28200,60512.0,1.830888925
28201,60512.041666666664,1.7045500000000002
28202,60512.083333333336,1.7720120000000001
28203,60512.125,1.9928958249999997
28204,60512.166666666664,2.240104875
28205,60512.208333333336,2.5864086749999995
28206,60512.25,2.6588953
28207,60512.291666666664,2.8892833749999998
28208,60512.333333333336,2.7939541749999997
28209,60512.375,2.6110693749999996
28210,60512.416666666664,2.2967234249999997
28211,60512.458333333336,2.01167465
28212,60512.5,1.5872909999999996
28213,60512.541666666664,1.3376890999999995
28214,60512.583333333336,1.2743437999999996
28215,60512.625,1.515378675
28216,60512.666666666664,1.7360251
28217,60512.708333333336,2.00957075
28218,60512.75,2.20233305
28219,60512.791666666664,2.053144625
28220,60512.833333333336,1.9897640499999998
28221,60512.875,1.6827438
28222,60512.916666666664,1.3588819249999995
28223,60512.958333333336,0.8269473749999996
28224,60513.0,0.23782749999999986
28225,60513.041666666664,-0.20853944999999996
28226,60513.083333333336,-0.3144348250000002
28227,60513.125,-0.23926970000000036
28228,60513.166666666664,-0.25180320000000034
28229,60513.208333333336,-0.34494432500000016
28230,60513.25,-0.6607213000000001
28231,60513.291666666664,-1.0527985500000003
28232,60513.333333333336,-1.2184755750000003
28233,60513.375,-1.242353
28234,60513.416666666664,-1.4483934
28235,60513.458333333336,-1.42041525
28236,60513.5,-1.5421114500000002
28237,60513.541666666664,-1.5290467000000003
28238,60513.583333333336,-1.5123408
28239,60513.625,-1.2660465750000003
28240,60513.666666666664,-0.9112279750000001
28241,60513.708333333336,-0.48390232499999986
28242,60513.75,-0.16343894999999975
28243,60513.791666666664,-0.06956704999999985
28244,60513.833333333336,0.07525985000000013
28245,60513.875,0.07028169999999978
28246,60513.916666666664,-0.12550807499999994
28247,60513.958333333336,-0.33658440000000045
28248,60514.0,-0.5348557000000005
28249,60514.041666666664,-0.4190655750000003
28250,60514.083333333336,-0.05493769999999998
28251,60514.125,0.507344925
28252,60514.166666666664,0.9329130750000001
28253,60514.208333333336,1.6678446749999996
28254,60514.25,2.22788785
28255,60514.291666666664,2.545754125
28256,60514.333333333336,2.5824644249999995
28257,60514.375,2.1616978
28258,60514.416666666664,1.9213616499999997
28259,60514.458333333336,1.9682866749999999
28260,60514.5,2.1089546749999997
28261,60514.541666666664,1.9848118000000001
28262,60514.583333333336,1.8702351999999998
28263,60514.625,2.0015816749999997
28264,60514.666666666664,2.3591087999999996
28265,60514.708333333336,2.7636921
28266,60514.75,2.8451273500000003
28267,60514.791666666664,2.934987425
28268,60514.833333333336,2.72179105
28269,60514.875,2.4612714999999996
28270,60514.916666666664,2.1806203999999996
28271,60514.958333333336,1.8076865
28272,60515.0,1.3543516750000002
28273,60515.041666666664,0.8093071749999998
28274,60515.083333333336,0.6141596749999998
28275,60515.125,0.4953043499999996
28276,60515.166666666664,0.35507937499999986
28277,60515.208333333336,0.28548025
28278,60515.25,0.24786967499999957
28279,60515.291666666664,-0.016503700000000343
28280,60515.333333333336,-0.3779545750000004
28281,60515.375,-0.9359527000000001
28282,60515.416666666664,-1.2363405750000003
28283,60515.458333333336,-1.724038325
28284,60515.5,-1.948318525
28285,60515.541666666664,-2.1913166
28286,60515.583333333336,-2.49730145
28287,60515.625,-2.699202725
28288,60515.666666666664,-2.71354285
28289,60515.708333333336,-2.7726339
28290,60515.75,-2.6933131250000004
28291,60515.791666666664,-2.5917383000000003
28292,60515.833333333336,-2.5183773250000003
28293,60515.875,-2.496656175
28294,60515.916666666664,-2.6973633
28295,60515.958333333336,-2.8121810500000004
28296,60516.0,-2.727215725
28297,60516.041666666664,-2.7036330250000002
28298,60516.083333333336,-2.902921675
28299,60516.125,-2.9325652250000003
28300,60516.166666666664,-3.12820795
28301,60516.208333333336,-3.1941905750000004
28302,60516.25,-3.174514525
28303,60516.291666666664,-3.3022478250000002
28304,60516.333333333336,-3.36300305
28305,60516.375,-3.227536225
28306,60516.416666666664,-3.1993089
28307,60516.458333333336,-3.13864115
28308,60516.5,-2.97474245
28309,60516.541666666664,-2.85554735
28310,60516.583333333336,-2.8189893250000004
28311,60516.625,-2.6059531500000004
28312,60516.666666666664,-2.5575263
28313,60516.708333333336,-2.59886965
28314,60516.75,-2.304241025
28315,60516.791666666664,-1.825320075
28316,60516.833333333336,-1.27137455
28317,60516.875,-1.0598534500000003
28318,60516.916666666664,-1.356746025
28319,60516.958333333336,-1.518148675
28320,60517.0,-1.7976019500000002
28321,60517.041666666664,-1.9484396250000002
28322,60517.083333333336,-1.9423049000000003
28323,60517.125,-1.937485825
28324,60517.166666666664,-1.8902223500000002
28325,60517.208333333336,-1.7493520500000002
28326,60517.25,-1.7386659
28327,60517.291666666664,-1.8200924500000002
28328,60517.333333333336,-2.02334475
28329,60517.375,-2.151524775
28330,60517.416666666664,-2.161359125
28331,60517.458333333336,-2.1724604000000003
28332,60517.5,-1.9089721000000002
28333,60517.541666666664,-1.8469944750000002
28334,60517.583333333336,-1.5841577500000001
28335,60517.625,-1.27095445
28336,60517.666666666664,-1.138720825
28337,60517.708333333336,-0.848591125
28338,60517.75,-0.5605731249999999
28339,60517.791666666664,-0.10364657499999996
28340,60517.833333333336,0.12830754999999971
28341,60517.875,0.4090473249999995
28342,60517.916666666664,0.3799979249999996
28343,60517.958333333336,0.17408439999999992
28344,60518.0,0.012385174999999471
28345,60518.041666666664,-0.18369320000000045
28346,60518.083333333336,-0.45358062499999985
28347,60518.125,-0.545340575
28348,60518.166666666664,-0.644873375
28349,60518.208333333336,-0.7845279500000002
28350,60518.25,-0.7802074750000001
28351,60518.291666666664,-0.9942357500000001
28352,60518.333333333336,-1.0177642000000002
28353,60518.375,-1.1655236000000002
28354,60518.416666666664,-1.0794840250000002
28355,60518.458333333336,-1.27263525
28356,60518.5,-1.219611675
28357,60518.541666666664,-1.1875532500000001
28358,60518.583333333336,-1.18611625
28359,60518.625,-1.116534475
28360,60518.666666666664,-1.1368666000000003
28361,60518.708333333336,-1.0128236250000002
28362,60518.75,-0.833974875
28363,60518.791666666664,-0.7924357250000003
28364,60518.833333333336,-0.6251349500000001
28365,60518.875,-0.7264383250000002
28366,60518.916666666664,-0.5899301000000001
28367,60518.958333333336,-0.6615150750000001
28368,60519.0,-0.7519786500000003
28369,60519.041666666664,-0.7892917000000002
28370,60519.083333333336,-0.8332131250000003
28371,60519.125,-1.043799
28372,60519.166666666664,-1.1289110250000003
28373,60519.208333333336,-1.1043349500000001
28374,60519.25,-1.2310047000000002
28375,60519.291666666664,-1.2689584000000003
28376,60519.333333333336,-1.5018654750000002
28377,60519.375,-1.6183811000000001
28378,60519.416666666664,-1.8082487500000002
28379,60519.458333333336,-1.8551738750000002
28380,60519.5,-1.9224313250000002
28381,60519.541666666664,-2.059688875
28382,60519.583333333336,-1.8565097500000003
28383,60519.625,-1.6664617750000001
28384,60519.666666666664,-1.6289380000000002
28385,60519.708333333336,-1.4557519
28386,60519.75,-1.531969375
28387,60519.791666666664,-1.54965945
28388,60519.833333333336,-1.310347625
28389,60519.875,-1.125556075
28390,60519.916666666664,-1.03412945
28391,60519.958333333336,-1.0305827
28392,60520.0,-1.1675894750000002
28393,60520.041666666664,-1.48897535
28394,60520.083333333336,-1.8803926250000003
28395,60520.125,-2.054723075
28396,60520.166666666664,-2.25102
28397,60520.208333333336,-2.246365125
28398,60520.25,-2.30283075
28399,60520.291666666664,-2.4712813000000002
28400,60520.333333333336,-2.425721475
28401,60520.375,-2.550663
28402,60520.416666666664,-2.547688575
28403,60520.458333333336,-2.297560275
28404,60520.5,-2.2157717
28405,60520.541666666664,-2.090907575
28406,60520.583333333336,-1.90600245
28407,60520.625,-1.8141453250000001
28408,60520.666666666664,-1.7041785750000003
28409,60520.708333333336,-1.8829841750000003
28410,60520.75,-1.79395675
28411,60520.791666666664,-1.6620908500000002
28412,60520.833333333336,-1.456081625
28413,60520.875,-1.4255109
28414,60520.916666666664,-1.236274575
28415,60520.958333333336,-0.9803722500000003
28416,60521.0,-0.9220247750000001
28417,60521.041666666664,-0.8232999000000003
28418,60521.083333333336,-0.77416565
28419,60521.125,-0.8692147750000001
28420,60521.166666666664,-0.852056975
28421,60521.208333333336,-0.7009661500000002
28422,60521.25,-0.6213483750000002
28423,60521.291666666664,-0.3409412500000002
28424,60521.333333333336,0.1861707749999999
28425,60521.375,0.9023136750000003
28426,60521.416666666664,1.0192763249999999
28427,60521.458333333336,1.60070055
28428,60521.5,2.1569659750000003
28429,60521.541666666664,2.65057585
28430,60521.583333333336,2.31735855
28431,60521.625,1.767740925
28432,60521.666666666664,1.4738819249999997
28433,60521.708333333336,1.4101812999999996
28434,60521.75,1.3815257249999995
28435,60521.791666666664,1.3442985250000001
28436,60521.833333333336,1.1062939250000001
28437,60521.875,0.8242798000000002
28438,60521.916666666664,0.8805720499999996
28439,60521.958333333336,1.3465471749999995
28440,60522.0,1.9049575249999995
28441,60522.041666666664,2.0743979249999995
28442,60522.083333333336,1.908070275
28443,60522.125,1.8032138250000003
28444,60522.166666666664,1.7429359250000003
28445,60522.208333333336,1.2002473
28446,60522.25,0.35806704999999983
28447,60522.291666666664,-0.3246987500000005
28448,60522.333333333336,-0.25530832500000056
28449,60522.375,-0.35583710000000046
28450,60522.416666666664,-0.33850407500000035
28451,60522.458333333336,-0.18603669999999983
28452,60522.5,-0.012669950000000263
28453,60522.541666666664,0.18810534999999984
28454,60522.583333333336,0.49077067500000027
28455,60522.625,0.7190066750000002
28456,60522.666666666664,0.7949025499999998
28457,60522.708333333336,0.6320314250000001
28458,60522.75,0.672515625
28459,60522.791666666664,0.7562238499999996
28460,60522.833333333336,1.0763484749999996
28461,60522.875,1.5293991
28462,60522.916666666664,1.8556725250000001
28463,60522.958333333336,1.5235284250000003
28464,60523.0,1.6291325499999996
28465,60523.041666666664,1.5984122249999997
28466,60523.083333333336,1.3693635249999998
28467,60523.125,1.1256749250000002
28468,60523.166666666664,1.0235259249999995
28469,60523.208333333336,1.2772876750000002
28470,60523.25,1.7233087999999999
28471,60523.291666666664,2.0287058
28472,60523.333333333336,1.8764078250000003
28473,60523.375,1.7166765499999999
28474,60523.416666666664,1.9821431249999995
28475,60523.458333333336,2.463784875
28476,60523.5,2.5545918499999996
28477,60523.541666666664,2.672743425
28478,60523.583333333336,2.8760368749999996
28479,60523.625,2.9392417999999996
28480,60523.666666666664,3.0487893
28481,60523.708333333336,3.8367816749999992
28482,60523.75,3.9964476750000006
28483,60523.791666666664,4.039827799999999
28484,60523.833333333336,4.134224925
28485,60523.875,4.081984674999999
28486,60523.916666666664,3.8201563000000007
28487,60523.958333333336,3.855201299999999
28488,60524.0,3.6673649249999993
28489,60524.041666666664,3.4951314250000003
28490,60524.083333333336,3.370541275
28491,60524.125,3.4393731999999995
28492,60524.166666666664,3.55020605
28493,60524.208333333336,3.906062425
28494,60524.25,4.311414425000001
28495,60524.291666666664,4.724520925
28496,60524.333333333336,5.507482925
28497,60524.375,6.283407049999999
28498,60524.416666666664,6.8642398
28499,60524.458333333336,7.142400674999999
28500,60524.5,7.0126948
28501,60524.541666666664,6.7719533
28502,60524.583333333336,6.648026175
28503,60524.625,6.7021608
28504,60524.666666666664,6.6654289250000005
28505,60524.708333333336,6.583786175
28506,60524.75,6.242199424999999
28507,60524.791666666664,5.817746925
28508,60524.833333333336,5.3376149250000005
28509,60524.875,4.967629049999999
28510,60524.916666666664,4.651477549999999
28511,60524.958333333336,4.088430675
28512,60525.0,3.5516051750000006
28513,60525.041666666664,3.0681811999999997
28514,60525.083333333336,2.374596425
28515,60525.125,1.413479175
28516,60525.166666666664,0.6298244249999998
28517,60525.208333333336,0.28734017499999975
28518,60525.25,0.057735199999999764
28519,60525.291666666664,-0.16239002500000055
28520,60525.333333333336,-0.529361025
28521,60525.375,-1.0582285000000002
28522,60525.416666666664,-1.68270855
28523,60525.458333333336,-2.287431025
28524,60525.5,-2.6100926
28525,60525.541666666664,-2.97008425
28526,60525.583333333336,-2.9796289500000004
28527,60525.625,-2.9836065
28528,60525.666666666664,-2.6993384000000002
28529,60525.708333333336,-2.3871868000000003
28530,60525.75,-2.22926285
28531,60525.791666666664,-2.073156375
28532,60525.833333333336,-1.9577189000000002
28533,60525.875,-1.4081427
28534,60525.916666666664,-0.6099853749999999
28535,60525.958333333336,-0.2634509000000005
28536,60526.0,-0.02793240000000008
28537,60526.041666666664,0.33583804999999955
28538,60526.083333333336,0.5925396750000003
28539,60526.125,0.8771731000000003
28540,60526.166666666664,1.0413759249999996
28541,60526.208333333336,0.7832840499999998
28542,60526.25,0.6123607250000003
28543,60526.291666666664,0.3338719999999995
28544,60526.333333333336,0.22202652499999953
28545,60526.375,-0.09919420000000034
28546,60526.416666666664,-0.38657505000000025
28547,60526.458333333336,-0.6160397500000001
28548,60526.5,-0.6967125000000003
28549,60526.541666666664,-0.7806693
28550,60526.583333333336,-0.8321333500000003
28551,60526.625,-0.726213225
28552,60526.666666666664,-0.42654757499999985
28553,60526.708333333336,-0.23802270000000014
28554,60526.75,0.0031845500000002858
28555,60526.791666666664,0.2669598249999998
28556,60526.833333333336,0.18487830000000027
28557,60526.875,0.18121162499999954
28558,60526.916666666664,0.2898418500000002
28559,60526.958333333336,0.13917804999999994
28560,60527.0,0.0704400500000002
28561,60527.041666666664,0.1764178000000003
28562,60527.083333333336,0.28807329999999975
28563,60527.125,0.45559742499999967
28564,60527.166666666664,0.644178675
28565,60527.208333333336,0.747921925
28566,60527.25,0.8765003
28567,60527.291666666664,1.0162509249999996
28568,60527.333333333336,1.0195443500000003
28569,60527.375,0.9581312999999998
28570,60527.416666666664,1.0699255249999995
28571,60527.458333333336,1.1553442499999997
28572,60527.5,1.0260692999999996
28573,60527.541666666664,1.2470836749999998
28574,60527.583333333336,1.2946994250000001
28575,60527.625,1.571007925
28576,60527.666666666664,1.814705075
28577,60527.708333333336,2.0412007999999995
28578,60527.75,2.1215032999999996
28579,60527.791666666664,2.0860316249999995
28580,60527.833333333336,1.8403351250000002
28581,60527.875,1.7235782249999998
28582,60527.916666666664,1.5301391999999998
28583,60527.958333333336,1.4628216749999998
28584,60528.0,1.2211191750000001
28585,60528.041666666664,0.9719259249999999
28586,60528.083333333336,0.888969425
28587,60528.125,0.8588015999999996
28588,60528.166666666664,0.7827821749999995
28589,60528.208333333336,0.6383763
28590,60528.25,0.5682716750000001
28591,60528.291666666664,0.2813340750000002
28592,60528.333333333336,0.035227799999999476
28593,60528.375,-0.21673420000000032
28594,60528.416666666664,-0.619977
28595,60528.458333333336,-1.0992763
28596,60528.5,-1.5126567
28597,60528.541666666664,-1.7069245
28598,60528.583333333336,-1.7518380000000002
28599,60528.625,-1.4725442750000002
28600,60528.666666666664,-1.0411296500000002
28601,60528.708333333336,-0.25548532500000043
28602,60528.75,0.5111260499999997
28603,60528.791666666664,0.9369261250000003
28604,60528.833333333336,1.3725698
28605,60528.875,1.4828878999999997
28606,60528.916666666664,1.4023231750000003
28607,60528.958333333336,1.190167925
28608,60529.0,0.9871284249999999
28609,60529.041666666664,1.0773497999999995
28610,60529.083333333336,1.3698869250000003
28611,60529.125,1.7492553749999997
28612,60529.166666666664,2.0742569250000003
28613,60529.208333333336,2.1404793250000003
28614,60529.25,1.9864084750000002
28615,60529.291666666664,1.7713003
28616,60529.333333333336,1.7197692
28617,60529.375,1.5774339250000002
28618,60529.416666666664,1.3689949500000003
28619,60529.458333333336,1.0259071749999995
28620,60529.5,0.49167510000000014
28621,60529.541666666664,0.09788194999999966
28622,60529.583333333336,-0.1304318250000005
28623,60529.625,-0.3800642000000005
28624,60529.666666666664,-0.5365462249999999
28625,60529.708333333336,-0.5952732000000003
28626,60529.75,-0.5824459000000002
28627,60529.791666666664,-0.6447845000000001
28628,60529.833333333336,-0.7869554500000002
28629,60529.875,-1.0060215500000003
28630,60529.916666666664,-1.2454843750000002
28631,60529.958333333336,-1.7263084000000002
28632,60530.0,-2.04818325
28633,60530.041666666664,-2.349319775
28634,60530.083333333336,-2.6262216250000003
28635,60530.125,-2.8199262750000003
28636,60530.166666666664,-2.98837525
28637,60530.208333333336,-3.0090835
28638,60530.25,-3.112019675
28639,60530.291666666664,-3.2850759500000004
28640,60530.333333333336,-3.379490225
28641,60530.375,-3.423424375
28642,60530.416666666664,-3.4776233850000002
28643,60530.458333333336,-3.5169267
28644,60530.5,-3.590733
28645,60530.541666666664,-3.6988057750000003
28646,60530.583333333336,-3.7433405750000004
28647,60530.625,-3.85699965
28648,60530.666666666664,-3.8409560750000002
28649,60530.708333333336,-3.8384728
28650,60530.75,-3.86320571
28651,60530.791666666664,-3.68034236
28652,60530.833333333336,-3.73608985
28653,60530.875,-3.67819685
28654,60530.916666666664,-3.619883215
28655,60530.958333333336,-3.6861809500000002
28656,60531.0,-3.62215385
28657,60531.041666666664,-3.6274590900000003
28658,60531.083333333336,-3.667054425
28659,60531.125,-3.638701825
28660,60531.166666666664,-3.83289965
28661,60531.208333333336,-3.7659907500000003
28662,60531.25,-3.993762835
28663,60531.291666666664,-3.948993005
28664,60531.333333333336,-3.8599159750000003
28665,60531.375,-3.828584425
28666,60531.416666666664,-3.851800775
28667,60531.458333333336,-3.7241238
28668,60531.5,-3.651042625
28669,60531.541666666664,-3.6104389500000003
28670,60531.583333333336,-3.6863697
28671,60531.625,-3.543755575
28672,60531.666666666664,-3.608553525
28673,60531.708333333336,-3.462340175
28674,60531.75,-3.354795375
28675,60531.791666666664,-3.3144053500000004
28676,60531.833333333336,-3.284331075
28677,60531.875,-3.20153845
28678,60531.916666666664,-3.1780423000000004
28679,60531.958333333336,-3.3047652750000003
28680,60532.0,-3.3006332250000003
28681,60532.041666666664,-3.2122407500000003
28682,60532.083333333336,-3.2445174750000003
28683,60532.125,-3.17852745
28684,60532.166666666664,-3.0303254500000003
28685,60532.208333333336,-2.7980506
28686,60532.25,-2.5839617
28687,60532.291666666664,-2.3689609000000003
28688,60532.333333333336,-2.1546998
28689,60532.375,-1.8358464750000003
28690,60532.416666666664,-1.511406225
28691,60532.458333333336,-1.2068625000000002
28692,60532.5,-1.0127687500000002
28693,60532.541666666664,-0.82947565
28694,60532.583333333336,-0.9000995500000002
28695,60532.625,-0.8683896250000003
28696,60532.666666666664,-0.8835952750000002
28697,60532.708333333336,-0.96655895
28698,60532.75,-0.8479245500000001
28699,60532.791666666664,-0.8165634000000002
