,mjd,res
8862,59706.25,-1.0810107921442977
8863,59706.291666666664,-0.6070972953380078
8864,59706.333333333336,1.3829516973124214
8865,59706.375,1.8509720190377834
8866,59706.416666666664,1.4019808164828191
8867,59706.458333333336,0.8147939915637039
8868,59706.5,0.34288583756955404
8869,59706.541666666664,-0.16620508543337564
8870,59706.583333333336,-0.9999147215345943
8871,59706.625,0.6026545506678644
8872,59706.666666666664,-1.6489043998091688
8873,59706.708333333336,-1.2949219946992798
8874,59706.75,-2.288206050609631
8875,59706.791666666664,-4.1061387774450395
8876,59706.833333333336,-3.7170235189796585
8877,59706.875,-3.8389938407050295
8878,59706.916666666664,-3.2554344841558986
8879,59706.958333333336,-2.126510749970919
8880,59707.0,-0.9312767362338263
8881,59707.041666666664,-0.7618395052425626
8882,59707.083333333336,-1.3265200643467097
8883,59707.125,-1.209742274251255
8884,59707.166666666664,0.2609920190377579
8885,59707.208333333336,0.6151323829365651
8886,59707.25,0.34080062127753763
8887,59707.291666666664,3.024778047474115
8888,59707.333333333336,4.440299656101217
8889,59707.375,7.099654592841205
8890,59707.416666666664,8.132111180381628
8891,59707.458333333336,9.363801180381643
8892,59707.5,9.542132746835364
8893,59707.541666666664,9.831715879742887
8894,59707.583333333336,8.198311628627152
8895,59707.625,10.073692425109925
8896,59707.666666666664,8.736859334375822
8897,59707.708333333336,9.7758019768645
8898,59707.75,5.622268733098338
8899,59707.791666666664,5.249204956740016
8900,59707.833333333336,5.222675879742894
8901,59707.875,5.2998764388469795
8902,59707.916666666664,4.248302984214092
8903,59707.958333333336,2.189857725748709
8904,59708.0,0.16011394939033607
8905,59708.041666666664,-1.4353316308004764
8906,59708.083333333336,-2.735555280638721
8907,59708.125,-1.6458028755287728
8908,59708.166666666664,-2.47571167297383
8909,59708.208333333336,-5.2547403438987885
8910,59708.25,-6.206303239427598
8911,59708.291666666664,-10.012617210991266
8912,59708.333333333336,-11.240773239427597
8913,59708.375,-14.463802189904555
8914,59708.416666666664,-13.776849463069198
8915,59708.458333333336,-14.760314399809175
8916,59708.5,-14.569073840705016
8917,59708.541666666664,-15.511120707797573
8918,59708.583333333336,-18.18533126690167
8919,59708.625,-18.896863840705038
8920,59708.666666666664,-20.397050106520055
8921,59708.708333333336,-22.35278163080045
8922,59708.75,-22.436026694060473
8923,59708.791666666664,-23.801012875528784
8924,59708.833333333336,-24.17846504325999
8925,59708.875,-24.253520022173348
8926,59708.916666666664,-23.014606609713752
8927,59708.958333333336,-20.360282917702136
8928,59709.0,-18.949413840705034
8929,59709.041666666664,-17.531933518979656
8930,59709.083333333336,-17.31454785444214
8931,59709.125,-18.2291797004479
8932,59709.166666666664,-18.015132917702147
8933,59709.208333333336,-19.057945407158797
8934,59709.25,-22.02652025955203
8935,59709.291666666664,-22.5290693365491
8936,59709.333333333336,-19.120744932401436
8937,59709.375,-22.08452255380334
8938,59709.416666666664,-22.697896287988357
8939,59709.458333333336,-23.963900259552048
8940,59709.5,-22.345557938788858
8941,59709.541666666664,-22.942234763707972
8942,59709.583333333336,-22.452638497892934
8943,59709.625,-22.77735937872245
8944,59709.666666666664,-21.835580022173332
8945,59709.708333333336,-21.41984592408957
8946,59709.75,-19.581400386072147
8947,59709.791666666664,-22.237318287026113
8948,59709.833333333336,-19.06447255380334
8949,59709.875,-17.66533978479464
8950,59709.916666666664,-18.456046287988357
8951,59709.958333333336,-18.763565644537493
8952,59710.0,-18.781674721534614
8953,59710.041666666664,-16.21706705795927
8954,59710.083333333336,-18.317454078083728
8955,59710.125,-17.421481393421743
8956,59710.166666666664,-18.48652384070502
8957,59710.208333333336,-19.014372232077903
8958,59710.25,-19.23459439980917
8959,59710.291666666664,-18.53816909917046
8960,59710.333333333336,-17.25928130907502
8961,59710.375,-16.65881472153461
8962,59710.416666666664,-15.852564679361251
8963,59710.458333333336,-13.282363476806267
8964,59710.5,-13.19111274900871
8965,59710.541666666664,-11.882484273289094
8966,59710.583333333336,-7.4426526381500935
8967,59710.625,-8.928263714184936
8968,59710.666666666664,-9.051574958913307
8969,59710.708333333336,-8.073214078083765
8970,59710.75,-5.964129826967962
8971,59710.791666666664,-6.833924763707955
8972,59710.833333333336,-8.504313714184946
8973,59710.875,-7.5115562879883555
8974,59710.916666666664,-5.544612917702125
8975,59710.958333333336,-2.8178501486934238
8976,59711.0,-2.498402875528768
8977,59711.041666666664,-2.611791266901662
8978,59711.083333333336,-3.271960903002878
8979,59711.125,-1.7875204282455002
8980,59711.166666666664,-5.013373070734133
8981,59711.208333333336,-4.154839420895826
8982,59711.25,-5.686593714184937
8983,59711.291666666664,-5.428151868179157
8984,59711.333333333336,-4.927656567540396
8985,59711.375,-3.265564763707971
8986,59711.416666666664,-2.6474287774449863
8987,59711.458333333336,-1.5213828333554034
8988,59711.5,-1.5417390569970735
8989,59711.541666666664,-1.3417559240895685
8990,59711.583333333336,-2.783303028560738
8991,59711.625,-0.2511650854333425
8992,59711.666666666664,-1.358108693098302
8993,59711.708333333336,1.692627683575381
8994,59711.75,0.8962802995520747
8995,59711.791666666664,1.4239215442804039
8996,59711.833333333336,3.1745545928412184
8997,59711.875,2.2651297404479465
8998,59711.916666666664,4.6608036698382875
8999,59711.958333333336,4.790874998913353
9000,59712.0,6.183828089647477
9001,59712.041666666664,7.412949656101205
9002,59712.083333333336,10.057121739485751
9003,59712.125,9.05815624364169
9004,59712.166666666664,9.347616523193722
9005,59712.208333333336,7.388004998913402
9006,59712.25,7.271870257378737
9007,59712.291666666664,7.298064635014555
9008,59712.333333333336,7.2339669292658755
9009,59712.375,8.996213558979719
9010,59712.416666666664,13.73903098517627
9011,59712.458333333336,19.106889334375808
9012,59712.5,21.828359698274596
9013,59712.541666666664,24.194861908179234
9014,59712.583333333336,25.944132746835407
9015,59712.625,25.3180577257487
9016,59712.666666666664,22.626437446196633
9017,59712.708333333336,17.779377978788887
9018,59712.75,19.490718733098333
9019,59712.791666666664,18.507976607540456
9020,59712.833333333336,17.56830190817925
9021,59712.875,15.281065964089635
9022,59712.916666666664,16.07619049475744
9023,59712.958333333336,14.467513796358332
9024,59713.0,15.374085684537533
9025,59713.041666666664,17.414025278465374
9026,59713.083333333336,16.975213474632994
9027,59713.125,17.655076565367096
9028,59713.166666666664,17.461853152907565
9029,59713.208333333336,17.800009376549156
9030,59713.25,17.693598733098327
9031,59713.291666666664,16.189163754185017
9032,59713.333333333336,14.696274998913395
9033,59713.375,15.983067361849919
9034,59713.416666666664,14.7575471666446
9035,59713.458333333336,14.482535964089607
9036,59713.5,13.71941877527172
9037,59713.541666666664,14.260645278465404
9038,59713.583333333336,12.9924949989134
9039,59713.625,12.971260579104182
9040,59713.666666666664,10.147340146520094
9041,59713.708333333336,11.822192187731218
9042,59713.75,11.826511222554984
9043,59713.791666666664,11.610544033737085
9044,59713.833333333336,11.147423432459618
9045,59713.875,9.72015162862715
9046,59713.916666666664,9.482995320638736
9047,59713.958333333336,9.909571823832493
9048,59714.0,9.345308047474134
9049,59714.041666666664,5.694839181343866
9050,59714.083333333336,8.121442704662002
9051,59714.125,6.447301222554984
9052,59714.166666666664,5.474040299552087
9053,59714.208333333336,3.754206285815087
9054,59714.25,4.526587124471234
9055,59714.291666666664,3.641618775271695
9056,59714.333333333336,3.928502229904609
9057,59714.375,5.445531180381636
9058,59714.416666666664,3.921374118083804
9059,59714.458333333336,5.663758131820828
9060,59714.5,5.634948817445093
9061,59714.541666666664,6.823043474632982
9062,59714.583333333336,8.173653348112907
9063,59714.625,6.252445320638742
9064,59714.666666666664,6.040435600190847
9065,59714.708333333336,2.6400551254334346
9066,59714.75,2.8900809008295596
9067,59714.791666666664,1.1580996139278454
9068,59714.833333333336,-2.5797968049191127
9069,59714.875,-3.1665374483699793
9070,59714.916666666664,-2.6288843998091806
9071,59714.958333333336,-4.0146418260058
9072,59715.0,-4.119093112907478
9073,59715.041666666664,-3.1176750432599647
9074,59715.083333333336,-3.7865405812775066
9075,59715.125,-4.923376441020309
9076,59715.166666666664,-4.187137812268759
9077,59715.208333333336,-5.914640581277467
9078,59715.25,-9.459475755396113
9079,59715.291666666664,-9.952651504280368
9080,59715.333333333336,-10.37645568671087
9081,59715.375,-14.128282469456622
9082,59715.416666666664,-15.912147168817881
9083,59715.458333333336,-17.1435093365491
9084,59715.5,-17.98741002217332
9085,59715.541666666664,-18.99317970044791
9086,59715.583333333336,-21.754225154118615
9087,59715.625,-20.173684035910384
9088,59715.666666666664,-19.1446941202571
9089,59715.708333333336,-20.727162427283247
9090,59715.75,-19.688778735271654
9091,59715.791666666664,-19.669680581277476
9092,59715.833333333336,-20.858054552841168
9093,59715.875,-18.597054399809167
9094,59715.916666666664,-20.020594958913307
9095,59715.958333333336,-19.13091255380334
9096,59716.0,-20.76094869309827
9097,59716.041666666664,-20.10952182600579
9098,59716.083333333336,-18.208302833355418
9099,59716.125,-18.547057727922038
9100,59716.166666666664,-17.542399616101164
9101,59716.208333333336,-15.439857532716701
9102,59716.25,-15.413925924089568
9103,59716.291666666664,-14.81208062345084
9104,59716.333333333336,-17.67950571322274
9105,59716.375,-14.847817168817897
9106,59716.416666666664,-14.721149014823709
9107,59716.458333333336,-14.4985905391041
9108,59716.5,-12.29363255380332
9109,59716.541666666664,-14.342332063384447
9110,59716.583333333336,-14.073078371372844
9111,59716.625,-15.039752105557824
9112,59716.666666666664,-15.462527770095392
9113,59716.708333333336,-17.092582105557824
9114,59716.75,-17.803392147731188
9115,59716.791666666664,-20.236993951563647
9116,59716.833333333336,-22.074869252202376
9117,59716.875,-23.582008930477002
9118,59716.916666666664,-23.63150335028621
9119,59716.958333333336,-21.8539328333554
9120,59717.0,-22.399958413546216
9121,59717.041666666664,-23.56419206338444
9122,59717.083333333336,-22.667339336549105
9123,59717.125,-23.918198972650345
9124,59717.166666666664,-25.17096266466197
9125,59717.208333333336,-24.069310259552054
9126,59717.25,-24.13174371418495
9127,59717.291666666664,-25.094390539104126
9128,59717.333333333336,-25.5922961192949
9129,59717.375,-22.62846379853167
9130,59717.416666666664,-21.96602568671085
9131,59717.458333333336,-22.92457905699709
9132,59717.5,-24.504550217378693
9133,59717.541666666664,-24.351672063384456
9134,59717.583333333336,-22.853568693098282
9135,59717.625,-23.04772390939027
9136,59717.666666666664,-20.377558091820788
9137,59717.708333333336,-20.920738007474057
9138,59717.75,-20.646670259552053
9139,59717.791666666664,-21.229932706835314
9140,59717.833333333336,-20.346657490543322
9141,59717.875,-22.192082664661967
9142,59717.916666666664,-19.112088091820766
9143,59717.958333333336,-16.943628693098276
9144,59718.0,-15.80057957392782
9145,59718.041666666664,-13.74249519629194
9146,59718.083333333336,-10.469271826005809
9147,59718.125,-5.588125280638678
9148,59718.166666666664,0.19811034172545305
9149,59718.208333333336,9.306233474632961
9150,59718.25,8.861819139170507
9151,59718.291666666664,2.711415811057634
9152,59718.333333333336,3.428256006262984
9153,59718.375,1.591577013612607
9154,59718.416666666664,-0.39291989565322183
9155,59718.458333333336,-2.739585238465338
9156,59718.5,-7.332778007474076
9157,59718.541666666664,-9.107222833355422
9158,59718.583333333336,-12.41377961610118
9159,59718.625,-12.059498735271632
9160,59718.666666666664,-11.845225001086646
9161,59718.708333333336,-12.815018693098295
9162,59718.75,-12.948517448369955
9163,59718.791666666664,-12.037285322812068
9164,59718.833333333336,-13.79359210555782
9165,59718.875,-15.459638566578178
9166,59718.916666666664,-14.640822105557788
9167,59718.958333333336,-14.261989014823712
9168,59719.0,-15.170440818656118
9169,59719.041666666664,-15.505742021211063
9170,59719.083333333336,-13.766893672011577
9171,59719.125,-12.410990301725406
9172,59719.166666666664,-14.857062300763175
9173,59719.208333333336,-13.576399294375733
9174,59719.25,-13.84635611929491
9175,59719.291666666664,-12.325056161468297
9176,59719.333333333336,-10.897896525367003
9177,59719.375,-8.884225085433343
9178,59719.416666666664,-11.157188049647402
9179,59719.458333333336,-12.494492021211101
9180,59719.5,-12.722227000124462
9181,59719.541666666664,-10.440450776482749
9182,59719.583333333336,-4.252993840705017
9183,59719.625,-3.1733977700953915
9184,59719.666666666664,-5.328611140381554
9185,59719.708333333336,-8.336026441020294
9186,59719.75,-11.478390818656123
9187,59719.791666666664,-13.680062986387384
9188,59719.833333333336,-13.041504315462419
9189,59719.875,-11.455805322812068
9190,59719.916666666664,-10.405021462107015
9191,59719.958333333336,-8.946860818656148
9192,59720.0,-8.743623629838225
9193,59720.041666666664,-8.10291302856075
9194,59720.083333333336,-7.529173308112831
9195,59720.125,-5.421173672011548
9196,59720.166666666664,-4.8110201752053285
9197,59720.208333333336,-2.5068677279220424
9198,59720.25,0.2206672088179289
9199,59720.291666666664,0.15016167080051446
9200,59720.333333333336,-0.031128049647406897
9201,59720.375,-1.294998972650376
9202,59720.416666666664,-0.554778091820765
9203,59720.458333333336,-0.5970592943757538
9204,59720.5,-0.0796905391040923
9205,59720.541666666664,0.21424548933219967
9206,59720.583333333336,2.80848130690174
9207,59720.625,1.7347248037080476
9208,59720.666666666664,-0.033048287026133494
9209,59720.708333333336,-2.110055755396104
9210,59720.75,-1.0440018681791798
9211,59720.791666666664,-1.5568602595520247
9212,59720.833333333336,-1.4824248323932352
9213,59720.875,2.088162635976744
9214,59720.916666666664,2.642217335338046
9215,59720.958333333336,3.050812509456648
9216,59721.0,-0.6708370422978192
9217,59721.041666666664,-0.6724390148237376
9218,59721.083333333336,-1.2064714621070038
9219,59721.125,-1.5075967205723373
9220,59721.166666666664,-2.026057321849862
9221,59721.208333333336,-2.0282270844711547
9222,59721.25,-3.2305880496473947
9223,59721.291666666664,-5.015395518017385
9224,59721.333333333336,-6.6286573218498575
9225,59721.375,-3.827343392459568
9226,59721.416666666664,-3.3395495739277976
9227,59721.458333333336,-2.5727020212111142
9228,59721.5,-1.4534455180174177
9229,59721.541666666664,-1.2489388883036554
9230,59721.583333333336,-0.07442768574867387
9231,59721.625,1.3004341180837855
9232,59721.666666666664,-0.33907146210702876
9233,59721.708333333336,-2.8567469579510885
9234,59721.75,-4.133407923127322
9235,59721.791666666664,-6.131283629838208
9236,59721.833333333336,-6.647557490543306
9237,59721.875,-10.877214468494401
9238,59721.916666666664,-8.352417448369977
9239,59721.958333333336,-7.771129616101177
9240,59722.0,-8.207285755396128
9241,59722.041666666664,-8.668161293413561
9242,59722.083333333336,-5.175992147731165
9243,59722.125,-3.8873968892658013
9244,59722.166666666664,-4.692423070734151
9245,59722.208333333336,-5.137357448369983
9246,59722.25,-7.239810776482784
9247,59722.291666666664,-7.482874874566562
9248,59722.333333333336,-8.650753265939443
